0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,y
0.39188662894211224,0.9403783948371154,0.5928822056564476,-0.21855833833841642,-1.2070543116347665,1.5535948104498276,0.9188046467023571,1.688737351568663,-0.7048515107240569,-0.7376183625734388,2.353057345336258,0.818908306347284,1.1653255992232814,-0.9893782707397202,0.9389256553273257,-1.6807041462443828,1.0062407473116368,-0.4466685774799543,0.47787893609605137,-0.16854591590355783,-1.777975534702351,-0.12111939812264694,1.7470975675246894,0.03202534336821736,-0.49548368109930824,0.7975103068781241,-0.601652428889124,-0.8767522314712319,1.1634949996973813,-1.3875065768984551,-1.395890234463619,1.2922937468847076,-0.2241663294909295,0.05237283972499601,0.4777649385712003,-1.7489759026099594,1.3085494072438943,-1.5078302620810484,-1.6965825400425936,-0.35377566113471637,2
0.645183496480902,2.830754442720471,-0.6334541197856967,0.7533311717782117,-2.209629497417992,-0.4338475233525722,-0.12027193932576595,5.923106119614652,0.3086752940556164,-0.6485216295046535,3.40528948214696,0.7670502184927098,0.019258967351125547,0.8438287744856245,3.2499770725553114,-3.687815766611177,-0.007928587453370405,1.8085516983098582,-0.7158259138747501,-0.6345213234339414,0.0953033991536178,0.01775254617328601,2.7121490527385386,-0.3513349354557117,-0.0971895438234364,0.12677060114211314,0.4664559729694125,1.6516389486858793,1.8476600029424488,-2.968228947308365,1.0177959690359604,-0.148283137927403,0.7810089546071515,-1.3358268451505217,-0.029287595214678497,-4.175161390161915,1.588841813896278,-1.395518968132962,-0.9220243251771819,-1.703733795160601,0
-0.18268976668132056,-1.837988688283656,0.9193030140112357,-1.0057305503479816,-0.2419039721004769,-0.27232460999476205,-0.0008231888639018695,-4.000163522046846,-0.4292742228731781,1.1900387532070433,-1.9190222959383503,-0.12288604197691305,-0.7179219509485815,1.1818964527719358,-1.8801289989507064,1.5297726733070771,0.7154784317830334,-1.6756967362095794,1.2395377452342413,0.5306351637445099,-0.28063747931345684,0.7356085703155483,-0.18913834917660985,0.21553197979408253,-0.43772185196590513,-0.1456973997215546,0.9083110412118409,-0.13171708277074626,-2.179781191964252,0.6074790062308298,-2.009929264468574,-0.41615479711295045,-2.463684123905563,0.7397224864874274,-0.8312167294481121,2.371652405763767,0.025591256766162647,0.049086788492503954,-1.5735432233902318,2.81545605825419,0
1.6759187876093766,-0.5209026844674058,0.1740596987011862,-0.12173725378362549,1.2551379444405968,0.8544377511405561,-0.7155127661227486,-1.0997521987459395,-1.4335639229654407,-0.4834781349943769,2.5082972915690207,1.035916209432034,-0.14584443297218957,0.560761268005573,-0.6595184031169614,0.9133644691240933,1.3869598902732805,-1.4831440071390518,-2.3359306970550966,0.48898953066004497,1.557186632376758,0.2422911858023184,-0.5812914970707429,0.4003682894625609,-0.10276746148759967,0.42903956756754863,1.9292699966212825,-0.028489124510392892,0.21975808394014318,1.8899230569165413,0.02394638244926125,-0.9653962101329223,0.07540912892466581,-0.3362037366667643,3.1538432741393994,-0.6778610756297034,-0.18882152017784423,-1.39041572999162,-0.044566899425482,-1.8994783838000935,2
1.762979652537399,2.1747123117630274,0.5247495574268282,-1.3512904026984345,2.0382395450420745,2.2409265562057925,-1.087748675353668,-0.16999206979989037,0.12682468513496187,1.6833145759275296,-1.779909591521822,-0.9885290078659005,0.02235055496636566,-0.5077167691497139,-0.6704987147236969,-0.28859219444850714,-0.0487656518431153,0.6738227874189475,-1.1185234842116323,0.4335624601918793,0.28203621046222055,0.8259235830306532,-1.613252162457423,-1.7151799707034205,0.17676210325026384,0.6428554939629476,-0.36634167713775767,0.3927683630511244,-1.0043378262939064,2.219619176904486,0.6268770635290218,-0.9866590277241104,-0.1528549918142255,-0.3001287868282,0.16821274313000145,2.4761749603639966,-0.11495319633888812,0.5920689988917115,-0.12389236323520093,-0.8116879975684625,1
0.17797483418725424,1.240354706260074,1.216045399165464,1.9059045545294448,0.9163515982189759,-1.0032080198636522,0.892102040446999,0.9063555202171373,-2.2628099626907923,-1.2318319411277658,2.1620088057369693,-0.0290264061605871,-1.0067330625183881,-0.4313168505814919,-0.03053816821148631,-0.9426099879014193,0.9658316468581304,-0.9669004657536858,-0.3808517712764529,0.5376703398384046,-0.8934380623460496,-0.20179710300160927,0.17063247527169026,-0.4067306905214086,0.09112102933352002,1.0640832727255365,-1.2581467281819911,-0.03926844859695634,0.6915147064321684,0.3652168270735951,0.5978796872965533,2.0392020447224484,0.7549819441107466,-0.3162075352628274,1.6168463317133677,-0.43087524425294543,0.7812807392607898,-1.1552198576766028,0.8763711898340235,-1.883262022208939,1
-1.1890837073451495,0.08007068516367832,0.9185350058662456,0.32047678941155466,1.441840335357269,1.269953488955102,2.018565712382927,-1.029312988296454,-1.6861054624716796,-1.571052204834725,0.35822697610960985,0.5068269113778173,-0.8658692669178103,1.0362443550013984,-0.9583049540722142,0.49465271565240015,0.47371080490757145,-1.0407475671654867,-0.25134927964169246,-0.1905372897269811,-0.5629827138769333,-0.11929030569573905,-0.8584774076714656,0.35350801926648995,-0.6523979190095824,-0.016335762353619776,0.09742879619551134,-0.7448602791352117,0.1741762564046003,1.2506870486585886,-0.2356062433638822,0.8348171586675873,0.5948410212322582,-1.497170935826414,1.1312968033082265,0.9855395837549563,-0.05677001233349658,-0.2358923776423759,-1.508342061880697,-0.9519431516605374,1
2.862077893122814,-1.4678117925285787,-0.9359087831834784,-1.391885421227521,2.0426711546234406,0.9148105363496998,-1.1055541943978062,-0.8091621867291225,-0.9177233578615299,-0.7930840915432718,-1.3854624833647289,-0.5740223439496666,1.7174444277975778,-0.6931154268296172,-0.7033310618214542,2.170949919306403,0.7989076727917958,0.5482696014978028,0.5863197089149107,-0.15172325290401972,-0.9636702924475558,-0.3518492702484191,-2.388242312005042,0.2501889199803346,-2.033451427948401,0.7449608109494047,-0.7888815353355542,1.0638003508787186,0.12889991341633894,1.3507274152254447,-1.289145010178219,1.015420414977007,1.614772635562226,0.581676885215374,0.30920789669292204,0.7800602927464892,-2.0198818177744347,1.955826912753813,-0.6760745069742347,-1.4232976917702573,2
0.20400038107769147,-0.363036892765611,-1.2297212295658877,-1.4631012512496988,1.2106696542228605,0.5325964876140653,-0.24105421459396426,3.6016944865833787,1.1130006991386807,1.3057765782875206,0.48558203639342284,-1.5214329809143075,-1.1178943387202076,0.6771499741332931,1.3777007479847008,0.2320928509976311,-0.5916458153424456,1.8496236292708688,1.2409391873848064,1.1924774025075715,0.6530079383099038,-1.1275042470864962,-1.222794236230957,-0.2024431741833357,1.318607828178045,0.8463514262060201,1.0310427387826613,1.008991476931648,-0.16763152548836402,-1.35947112748705,1.1140824361354387,-0.7841115340562388,2.484144080745336,0.24362002148982426,-0.36591856984160165,-2.0152574189050476,-1.631714808405684,2.1996601149139727,0.2739357369313382,-3.293305739352801,1
-0.034572225485819015,1.175939105002107,0.739141455827554,-3.321114555589139,0.4789360754564996,1.2762639878735544,-0.23186850662578992,0.19431688766152597,0.563673654270156,0.18421722953009348,2.588916790423411,-0.18716554786386091,-2.1797886613902455,-0.5112594578695273,-0.040572270773954464,-0.774081779662251,-1.2083035156593327,-1.097190286807328,-1.1534825308886436,-0.6422324784439893,0.24854510511898723,0.841632255765075,0.45046769767580996,-0.30234956633175064,0.3476735422449994,-0.370036612568197,-0.26867787752495675,0.6099513873319773,-0.08187417719083905,1.1052148663613166,-1.6795027929134034,-0.056836852206949735,0.034393795307583075,-0.5902219663056348,2.4188625890336413,-0.6873585947887612,0.915662455678433,-1.9520270301717768,-0.34201734580477505,-1.4219969693077292,2
-0.14055348550243169,0.7865599202621858,1.2543639525176866,0.31695200698411535,1.4773932961891083,-1.0259648174807778,0.29335203632298334,0.593650318931478,0.054051662846000936,-0.8098900990894081,0.4552807987939998,0.7132662507965424,2.3176367886738785,-0.6312411362407006,-0.4096214094149986,-0.35510548275275416,1.3142265757035791,-0.5681472749289828,1.391920887679919,0.709410980586605,0.21000830802258905,0.38571084053145244,-0.6596399778634389,0.599450686321704,-0.9560585516833945,0.021888821164834777,0.1255485866511483,1.419035611367264,-0.7248610838000522,0.19801758831564534,-1.2981039036871578,-1.4072934434924025,0.6151639842785803,0.8100272385061165,0.4003365645272111,0.6341567787111223,0.14454115300574277,0.20595035563655964,0.7298193622676307,-1.5976004182632697,0
1.0893798361546077,-1.8350027466296663,0.5759476169914117,0.2522130033628634,-0.08572981184675395,0.1853966564677613,0.9007751317905579,1.4999816728452178,-1.6984505684002509,0.4307399339818508,0.9390145944740409,-0.366602569838744,1.885788516485527,-0.11387660773574096,0.3658462895535176,0.2783111566295563,-0.08163436001124397,-0.4902617646693502,-0.4578169695901857,0.033567648069006084,0.6099091226546439,-0.5996495114509319,0.23814074263177717,0.015033925541790552,-1.2652120359981966,0.7921373991454693,0.7842847532637518,0.349827912680088,1.3065540677345007,-2.857697724841611,1.1522506518727484,-1.5445997269056233,-0.14448784144442942,-0.9062181261926946,-1.1436592702825301,-1.5239940818411926,-0.49406980204136713,1.2317481469488905,-0.5791288370068761,-1.0954173002226448,2
-1.1424818981184228,-0.8736193707117746,-1.3853268751770675,-0.2507876072106319,1.3815065050471376,-0.593729193685742,0.4802292619057029,1.0591284236082201,0.4710804040968864,0.8718445698740908,0.23522180760030995,0.2425959371534602,-0.017517362895748446,0.48852013847400877,0.3919685666538104,1.2387975634643758,0.063537955156817,1.0249564775989848,-0.5043652003806066,1.151515145933001,-0.3509527421380881,0.15376382954470624,-1.5640333291546678,0.17215866960644105,0.39454403431667434,0.2991834608137983,0.08164470901825371,0.0492974252171587,-0.32206139647833193,0.5589425442621795,0.031368416099708474,-1.604121012470325,0.23586506574957086,-0.1326817797198955,0.82656655147012,-1.0159590506300684,-1.6760819483706269,1.340422694506528,0.7158646295711472,-2.32147295087684,1
-1.7072411352053674,-2.3347808538913988,2.474700345497791,-0.8518059981826698,2.3398643059287143,1.5703918403378156,-0.19802721959740235,-5.966989575382974,-0.10743975483696008,1.4047908419597586,1.2725494151179244,-0.4644686327775655,0.9502792834882797,2.7427966043700196,-3.5206989337946943,2.705147292490695,1.0642758718444707,-4.558513705308366,-1.2745102093049272,-0.3731662385021419,-0.29596757304826016,1.3131697870913475,-1.3420792013584724,-0.327368690943752,1.3943390520546883,1.990147773818276,-0.6568732822933941,0.9452143122503819,0.09898648704025091,3.214077596834846,-0.39955305599675006,0.3220472043256931,1.3399998854762094,-0.25390096274087554,3.284405536734532,2.565836792229118,0.034952908643655446,-1.6809070418084875,0.28668481987434286,-0.05250174547845887,0
0.4532740421331758,0.15428568756312666,1.2204702942369514,-1.3803529354131852,0.9640137125975755,0.7762935907473221,1.277876521041972,-2.663355990805777,0.566607832835089,-0.4351933321977932,3.438287557978791,-0.8859349254651107,1.7097080286755186,-0.49819192070143903,-1.3634590195027543,0.43780583008704504,0.9038914006360014,-2.917234106426878,-0.7249141537654967,-1.5151149362494807,0.33847310531211144,-0.5693611920908682,0.1810977549846011,2.6903150072886937,0.8700602169074838,0.7069550099205425,0.6378983162599249,-0.8747762242543677,1.7813997166008577,2.9063700635451633,0.4396697222730237,1.2098939600191043,0.14888660395377015,0.6251105462489474,4.326452091171397,0.0068908464601815655,1.002569298307714,-3.2323112992049086,-0.3727757944647531,-1.0455243293694243,2
0.6352455366039567,-0.6787099575327354,1.8726367565230262,0.7524833770742185,-0.5824352436569306,-0.17870688456349573,1.8307438248312617,0.2970160497225463,0.3820337057160107,0.3775547328379105,2.739439485077788,1.6652522339446956,-0.40602915441271537,-1.0262423753029,-0.1482384671532138,-0.7289341745387526,0.195162047141818,-2.176830246552456,-0.9683358632535589,-0.17022379197117923,0.2916589331890461,0.47474210483989104,1.4682507947457852,0.6102350056939962,0.29967197733792633,0.2483054757359842,-2.342478337665347,-0.18204043108565582,1.089272246931099,-1.9002027528467649,0.9442148402518143,0.537179814541736,0.2893389056429845,-0.5881085989243096,0.515482250596929,-1.2592243072031666,1.1701960725384488,-1.292098999879184,0.4931956884898786,-0.47408969666649403,2
-0.10798346674527037,1.7825249489320885,-1.2317385560409768,-1.0786607710305522,-2.542637042489627,1.5006608494600309,-0.22425879143948552,4.125328141449102,-1.4743828693181482,-2.690275631353535,1.210071512255007,0.4406625568120475,0.0013533024656418782,0.14018003100159276,2.6499298677274368,-2.5882093493692775,0.08380235961134057,2.121490544738133,-0.06677081771074578,0.557738828932371,0.7386080660934153,0.9293115872076053,2.239944432398517,0.8977215684594247,1.1908859328665193,0.7191833809492872,2.513643468208903,-0.2722221717726958,0.9002056534504943,-2.5553244245962503,-0.17508515027370583,-0.8284081072387681,0.9183631149338709,0.2600545154607801,-1.1613755811530355,-2.9076234308509936,0.9880455319379975,-0.5533761641230395,0.669252564126162,0.14951819203926053,2
-0.297949364813223,-1.3715634169324586,1.695639436871846,-0.552924016236234,-0.37203251445429864,-0.042824379075518997,-1.1151262626634877,0.09067609709877762,1.5623545093732296,-0.6975419424751146,2.960652458104739,0.22084177029035232,0.5399509007551029,0.45322190228289727,-0.2566105591724693,-0.1911419836988293,-0.033068001361767865,-2.3439048877856936,-0.6553275232007943,-0.3270734308637865,1.007117823412373,0.40861074756391724,1.2045095688274412,1.4744820073782556,1.7305179518279585,0.1949677059907586,0.8889877491836431,-1.6188225719864404,-1.177031631453071,-1.8960772852811052,1.323340922489938,-0.42999140861483903,1.2710300994311405,-1.0581464312944115,0.7672634769763784,-1.532448671120866,0.7867073142077543,-1.0864790704498097,0.07321945031246505,-0.8066691551059786,2
1.7975448446859867,1.8636810000118504,-4.0466977525598775,0.5413793726352385,0.5099485546212429,-1.4573047689855358,2.3970239182011865,3.4677473125778304,0.17451566154579515,0.8439892521191966,-0.46502377931113315,0.3470662722002771,-0.3752951697134206,-0.46379726964987933,2.3375344116108874,-0.13084872943518125,0.17541364182641137,4.3009048733983235,0.7240942025060932,0.7861205475982457,-0.514864662403782,-0.9692791983443653,-1.3952928306905765,0.405029604444193,0.0629450965419935,-0.47083037650378173,-0.35230487334917043,0.8990415328371245,0.11586075884199988,1.8832812697473083,1.0766646515022715,-0.3797311250338392,1.9786512875485034,-0.3798912086875837,1.0873389221845322,-1.9838388517389043,-1.7532219042414434,1.0766614708241318,0.4820397972196492,-2.4028212943505856,2
-0.8558361686065281,-0.5801095255334083,0.10618321381209306,-0.8253038158221657,0.6192796928663001,-1.173699642777493,-0.6255383602646701,-2.025775943449178,-0.43419761794383066,-0.16091672665482043,0.8778181487843846,1.5404289516874607,1.7720927508252486,0.5621406229707828,-0.9187632845653125,0.9768832465759796,-0.05022968458993645,-1.211767144991383,-0.017230064210917172,0.48176270907364516,-0.050453489217317314,1.0196364906693178,-0.41566150619938214,0.8816564605124606,0.8305710134214074,-0.2093430623917396,-1.1413669732818656,-0.41377772801851714,-0.10875609225858249,1.823363383790579,-0.7201880116760442,0.9625882139842246,-1.4142531160286418,-1.1437847538029047,1.9362013113018088,0.3722109372703777,-0.06778017686821873,-1.0706426951694392,-0.7225560884604968,-0.1580210517904247,2
1.4751123643098556,-0.7799261328162919,0.7416682771813654,-0.6084939037312018,4.39680475060908,-0.26003625018044474,2.14300705458491,-3.885928234069394,-1.7930763979123896,-0.1330031639300636,-0.8978586429693962,1.431152117761741,-0.26995189682516413,-0.1934276285812056,-2.8071546355780956,2.9824951475606727,0.10353815394917538,-1.6309656086058484,0.15875605093754283,0.7072313738042767,1.471585082569894,1.2888634252063023,-3.722162325542668,0.21838898754417418,0.2450386643154059,1.156006669451127,-0.28790607686792025,-1.320892282506161,0.25373729677483314,4.7974096728529485,1.5941779562040121,-1.543450943185747,-0.02185674744212368,-1.0078679132221302,2.9698550243099726,3.265436095683132,-1.6474162850096024,0.587144175686695,-0.4697644643371368,-2.2178252161412537,0
2.1319836495006173,-1.4811511545284701,-1.0809686658177187,0.27906250868529264,2.1388405427970114,-0.52824629497982,-0.1759783314567708,-1.4990065277870501,1.0029101347175888,-0.400428060508607,-1.0420894153743163,1.3606112048522843,1.0540356825285855,2.0292973556024227,-0.9263575045305441,2.424384410147478,-0.39996134955586493,0.2651478903627524,-3.532818187678899,-0.9311594017501897,-0.5222008481316952,1.1461704509257484,-2.4589983085812936,-0.09475314631534462,-0.3372789695314452,-0.2687134460706104,-0.45394154722152685,1.013286498231345,0.03662503215139047,2.1836726647798765,0.012983828902915837,-2.464674484669272,1.2983700044467545,1.3303164260362166,1.1285637493467504,0.8432980556926893,-1.9877046286991953,1.4091204893910698,-1.285439898508484,-1.3959717495763768,2
0.3527496086255131,2.2385472839404397,-1.5502965474245771,-0.718598402347532,0.11040087378165579,0.8428026912605329,-2.88201336316803,0.5693834238329565,-1.3334321454495686,-0.614131808866791,-4.135235379164992,-2.3038449694880216,0.5038878713794005,-0.18760914464427997,0.5143167817513099,-0.5207894617605513,0.10070321403397768,3.067602307382555,1.3759084192989735,-0.7991362008564648,-0.8369560396988299,0.9009157617853091,-1.060450448713553,-1.0168945142376011,0.9811495194007849,1.2577384675036598,-0.948831871623343,-1.7000721649783064,-0.46491307555602296,1.3845526322321184,-1.3351466116608586,0.27308885852988896,1.32376206283529,-0.3744549147013793,-2.0430950695939503,2.1657127678595094,-0.5283759235745354,1.6006978400589695,-0.8750446944279707,1.424989257526623,0
0.7978507013821389,-0.5646408555493516,1.6166972043694552,0.6723893376113824,4.152459064722868,-1.580603940809169,0.6441237678501087,-5.873395957220581,0.40327456303717174,1.25228366195664,0.5547445714172522,1.2270345970488723,0.10291739052323721,-1.8734413039546167,-3.6325361803035103,2.8994246716322527,0.44174673637755724,-3.3819839767372746,-1.7523770951409967,-0.8935150925192802,0.4060561224280809,-1.0990447515548727,-3.0087003176567713,0.6458904202758925,-0.796064137720634,-0.8607291633953384,-0.9667018907026598,0.1612995426626951,1.180989905305672,6.133317280957472,1.6734418856229851,-2.3140440660001054,-0.23492427152097461,0.166655817359844,4.781310109034276,3.638629100576133,-0.5956568257551429,-1.5429834224227004,0.08198881382471937,-1.5417047692833283,0
-0.5700753391846538,2.271803723645659,2.4873420231031984,-1.4203017800706945,-1.162083152933649,-0.32016950822072576,0.7541879610324033,3.500349866561515,0.6012367881516733,1.181221634220601,2.783977564171978,0.1921922494586957,-0.2563556428531463,1.1906996175550046,1.1880901036519649,-3.434887684675502,1.8182787037428214,-0.8856051238370105,-1.2864694935694123,-0.8142046773853758,-0.5551251558036121,0.3444449443505802,2.526554693707737,0.196637741750245,-0.21297865655021128,1.4729835776298295,1.8619148781501726,-0.09614428792448947,-1.5170730369056327,-3.2776685612227783,-0.329396455962543,0.6104399993168492,-2.1570367252233504,0.9173666494778481,-0.7534213573017272,-1.5549776119660081,2.4363727865900238,-1.436121059570474,0.6838611139319919,-0.8615223093994785,0
0.1868362375314767,1.4311685334717246,0.4686476692281013,0.8966135898251485,-0.004195527644064511,0.3187412461572529,-1.9614204091330376,1.411577563402793,-0.3202809505060926,-0.1962048968231049,0.9719119869170239,0.4294050800903108,-0.8512536975641631,0.030851948510462992,0.5317555169062942,-1.252208625911513,-0.38352661634618596,0.13174672889449676,0.017237535003070847,0.7867985921172455,1.3219736775218467,-2.2606002969275796,0.5136851715594938,1.4861636449651576,-0.418478534942753,-0.7253471292064455,-0.098494406129539,-1.080380336565442,-0.324738354720943,-0.25225652502554025,-0.6240950503889459,0.989184883976036,-0.8380070202415129,-0.2138458479413305,0.335561706967344,-0.46076918308379033,0.7198369758071935,-0.6280247642590007,-1.1947317337576915,-0.7871247372528916,1
0.7820273875741276,3.0805532400393374,1.6879437286128747,-0.3265358525345711,-1.7274002625385447,-0.05796399966830253,-1.1341711452777905,3.1411071536342163,-1.556951086706478,-0.4283182577977557,1.6526981495701374,-0.7725421118422359,0.4612720843178312,-0.9116173021539026,1.3955906311745747,-3.673996157932829,0.2939493879431622,0.02948606561731952,-1.7941435111986004,-1.7632366989034851,0.4000000056135664,-0.24788011907866303,2.6273318757192046,-0.019918396299731203,-1.4228769078115544,0.539764512828342,0.03971382171963468,-0.010465129052729338,0.2023833705986952,-2.429459264779486,-0.4509940170293094,-0.9243573336303755,2.2887906608802893,-1.1709248938074537,-1.034101694114966,-0.9867283961325839,2.5544068503304445,-1.6214429648793411,1.029180436127967,0.29912571654593223,0
0.8868426594885851,2.953121553632724,0.06190104061162638,1.087940253268552,1.5539604639828037,1.4571018262274051,0.09643037952850442,1.5647711006893819,0.5627198600820792,0.1023821983476529,-0.49861425481213384,-0.19629361774576656,0.7947740384603357,-0.45242426480904147,0.32847742749012787,-1.18777563525689,-0.02264413013637428,1.2682552486216634,0.16982667258368722,-0.7299966715800764,1.6997427421986424,-2.143966831621994,-0.9841487788646386,-0.7675070366738105,0.07237551561489243,-2.431121163971628,-0.9780742626635524,-0.6298673491373752,-0.2786647714245878,1.7147348172505084,-0.4472243596775238,-3.0942892490913896,0.5634043604480524,0.5218912341350844,0.639597713766987,1.0197686005921618,0.1801178854958183,0.07969620902501552,-2.2993576962370614,-1.6583349860406977,0
1.3919915761813313,1.1369826888553665,0.6921826269474988,-1.4198253134575696,2.004463544285296,-0.7312609733270449,0.3520248287892806,2.3178691499236983,-0.5305803556472093,0.7587561926560389,-1.684815631588486,-0.5750581961873702,-0.6915614026937736,-0.44639849881551563,0.161055240965496,-0.4528527948486728,-0.9584493812548077,1.245517684741155,0.6416252324412085,-0.14818929040364195,-0.22085428012955155,-0.8063312188796102,-1.5862671556649832,0.9655735587931837,-0.8281401376128967,-2.567585117933758,-0.05434084103664975,0.0016558556219512324,-2.0435383538962357,-0.7410517316890425,1.0092949557798092,0.27158220015359236,-0.9073809527633206,0.41708049800864466,-1.6764984139507737,1.119180948079419,-0.7521857153286701,2.431535524263121,0.007153256097487521,-2.0081276039278597,0
-0.828067193225987,1.4686204426869789,0.6945708469404971,1.1333479936032922,-1.9684475217433055,0.08122792409576554,0.11529226957019256,3.323970588078872,-0.1069827719544813,-1.2981501756374367,3.7569045328597253,1.8871059829532455,-1.1782146354129148,0.33073003509746257,1.808246164401423,-2.7497702492985687,1.2350557355075837,-0.334829175146095,-0.07274859845178454,0.3989371941674486,0.6638931260961353,1.3230092687080401,2.759283773727126,-1.9126784014656564,1.2226252762759253,-1.1101279409822966,-1.2642339818443877,-1.1204589824384634,-1.4832689904484448,-2.591207417298989,1.0351221657715732,1.5570271522103123,0.8645158657686794,-1.6859492010692505,0.5268331710080589,-3.1685513035521056,1.9050574208144138,-2.083262427602835,0.20415956024204565,-0.8538416910761002,1
-0.2539517063972351,-0.1624927474166844,0.5149412599004592,-0.10358685340578061,3.0570373222333576,1.0386060692088166,-0.2766717717191454,-2.794847786806944,0.41875996012749656,-1.742771973881041,-0.6365577665269747,1.7665118003276337,-0.3785797432131542,-0.7538621136909615,-1.964890943930241,1.908257697303587,0.6595314695891383,-1.093326261625876,0.45899400167429094,-0.55317724534727,1.186145474042299,1.1249325453032408,-2.5495001387336544,0.3826535514774916,-1.2709517210922827,-0.18820243877282114,0.22058353773736078,0.4094385306422523,0.9703162017882814,3.6876782695767645,0.037696573123922904,0.8986691603391742,1.540323979819886,-0.2138751675546389,2.2572905953372278,2.438778749857573,-0.9863046244788044,0.1550925937124949,0.11339439196668935,-1.4508073089561948,0
-1.7417641123833023,2.1610701025623964,-0.8644160051110035,-0.44032568467619043,-0.0871300561667501,-0.7081861613595825,-0.2615672232265353,5.012212892175065,1.0437769564017552,0.13631129556366767,-0.015256745283593777,0.2463479529484988,1.446822840111534,1.1400132864007855,2.238103481762674,-2.0276881444396024,2.1321464601437015,2.755010860677063,-0.4278342157178725,-0.8459630326292517,-0.5153937981154209,-1.2732554518068595,0.16345419059368446,0.9706336726114432,-0.7626229164355202,2.002947084076286,-1.6521023316929349,-0.9022382027147666,-0.7625814294970479,-1.9800000189097997,0.19192200503611323,0.2439861879976468,-0.44447952987770456,-0.8082638250669247,-1.5003867117452172,-1.7019971739266775,-0.14868313203653458,1.400080467713698,-0.3447665798736565,-2.0321272471750667,0
0.5195098881083026,3.0042818738522,-0.3847190096634163,-1.3949888985806513,0.9911375320397638,-1.271690141519304,0.7127245694093065,3.7914306250287275,0.683062711399045,-0.7010895013761145,-1.3631189971110935,0.7628635611864517,-0.37478379381323196,-0.09054123974837629,1.3701721088727787,-1.8089428270780636,0.576094728144831,2.6649043017721845,2.143365982742418,0.09042492796542237,0.6351310389802319,-1.3705612342041356,-0.7662619332211106,1.093222897070873,-2.069318350847686,-0.8057858969738931,-0.9786700420219693,-0.33003464625088946,-1.4308585839323829,-0.3523385859795969,-1.2217710884730737,0.89949996247716,-1.9438048468928464,1.789088982933061,-1.3727960105714354,0.2697437920124517,-0.15473710859379503,1.546162387164973,0.21850758604612067,-1.7800284515230294,1
0.3467240162419504,-0.6639922737546748,1.3786752187338305,-0.010939051960085844,0.2710686430401924,0.5205124966282796,0.29401639930663104,-1.7385747218596501,0.7260359992293337,0.7047894424389869,2.524470830969897,0.7903910765354696,-0.8072156774844398,-0.33702637468137664,-0.9890011865834846,0.3011989276896469,1.558294956772448,-2.513424880509806,-1.0446665306312433,0.16179154060272016,0.21920418763358843,1.482832866385907,0.5465787400724453,0.4962485662454281,0.09468138947073004,0.4548758006638433,1.2588862057428216,0.8095418882529403,1.6764234178440736,0.7125966787985922,-0.8047518137191378,-0.05786615921434102,0.6734288127536935,0.439842886472828,2.22598957267713,-0.2669781361192717,0.8095891425510072,-1.9612451162053524,-1.5031550695996019,-0.42589635644198676,2
0.5198829317679478,1.3774962771979768,-0.8054215666315034,0.8348357375846623,-1.5604085786595583,-1.2826966226103667,0.4790770554974521,3.6687332274086035,-0.20906398167250848,-1.0260618308923926,1.4776540328655683,-0.5711700164371942,-1.1384625911543043,0.6031960730586848,2.1164977378676952,-2.013962230020558,0.02123306577582116,1.5332654454385206,0.9680296071963479,0.34752549402671107,-1.3093939454332773,-0.0004091858982701808,1.554984278077284,-1.4886726837818571,0.2523982066520493,2.3388229415282447,-0.7607338467770106,0.40146596758452824,-0.3165457032097422,-2.0792190772063015,0.21960168181354867,-1.8896977865979003,-0.9079917421781208,-0.16283403955110465,-0.5697106698132104,-2.575713554480699,0.6556137231896484,-0.3533607479630142,-1.1721730470264382,-0.7105398500421451,2
-0.3494249506357074,-2.816816091438965,1.4461205692259969,-0.7387387253049276,-0.6055445236320827,-0.25177867392637926,-0.1664855842815459,1.120268129763575,1.8068588841465116,-0.31444379029762937,2.0887305421127333,-0.04946657132325152,2.426178003841775,0.903058166736933,0.12082093658700416,0.29436953543381444,0.17969538110620695,-1.7704950229918943,2.1773203810422213,0.03158900615257829,-0.9172616421772875,0.9078523849098702,1.0152918210803268,0.21747348301422456,-0.3306586623763318,-1.8249777469611168,1.4939281436421976,1.3255002197212566,2.5083062730565633,-3.994565085419618,0.9772633703031223,0.3683520038409712,-0.367114170072311,-0.6270278518303946,-1.1159937285935517,-2.1121801864042062,-0.04561997905963854,0.7111607531249876,-0.9711898691379917,-0.8632553247761849,2
-0.5666705929614403,0.5258568248520976,0.5639528498443254,-0.24739293994743575,0.8409930964152094,0.11003482393284925,2.3930122947667867,1.0213503431574453,0.5769204106842927,-1.9314522890962216,-0.2924735900843369,-0.31257742539469074,0.7422885075783037,0.7639453637154662,0.03645393076911607,-0.33550270872007487,1.0581361125674218,0.22972677252785215,0.18861234197501178,-0.15249967830991942,-2.39198188955614,-1.3191950527677994,-0.5011862682632521,-0.044919538154433135,1.9401566318350625,-0.18166092718580473,-0.34842795029159407,-1.1289632651331654,-0.4905957419034316,-0.42434981252336484,-0.5844097746882387,1.2455568146836256,0.34696029688448116,1.1671959833590948,-0.5152328625842381,0.3461926421590733,-0.12467978091926535,0.7745726406230592,0.722776773932773,-0.9877874355202694,0
